"Time / s","Vm3:Measured voltage","Am1:Measured current"
0.059103333333333563,38.445050400912862,146.0141696615031
0.059113333333333566,38.424617883744894,145.42904096078374
0.059123333333333569,38.403807797332824,144.83480980483608
0.059133333333333572,38.382620013251206,144.23148055940499
0.059143333333333575,38.361054409643671,143.61905801241778
0.059153333333333578,38.339110871178249,142.99754737111883
0.059163333333333581,38.316789288999743,142.36695425924634
0.059173333333333585,38.294089560679382,141.72728471425589
0.059183333333333588,38.271011590161848,141.07854518459243
0.059193333333333591,38.247555287709979,140.42074252701306
0.059203333333333594,38.223720569847202,139.75388400396352
0.059213333333333597,38.199507359297947,139.07797728100985
0.0592233333333336,38.174915584926175,138.39303042432743
0.059233333333333603,38.149945181672059,137.69905189824965
0.059243333333333606,38.124596090487202,136.99605056287655
0.059253333333333609,38.09886825826824,136.28403567174649
0.059263333333333612,38.072761637789185,135.56301686957133
0.059273333333333615,38.046276187632493,134.83300419003626
0.059283333333333618,38.019411872119022,134.09400805366627
0.059293333333333621,37.992168661237002,133.34603926575903
0.059303333333333624,37.964546530570075,132.58910901438651
0.059313333333333627,37.936545461224547,131.82322886846498
0.05932333333333363,37.908165439755926,131.04841077589484
0.059333333333333634,37.87940645809477,130.26466706177027
0.059333333335257865,37.879406452524421,130.26466691010188
0.059333333335259551,37.879406452519532,130.26466690996898
0.059343333335259554,37.850268507823898,129.47201027314375
0.059353333335259557,37.820751602623083,128.67045378973125
0.05936333333525956,37.790855744523213,127.86001090637738
0.059373333335259564,37.76058094620435,127.04069544047381
0.059383333335259567,37.729927225344341,126.21252157872577
0.05939333333525957,37.698894604542524,125.37550387579219
0.059403333335259573,37.667483111243229,124.52965725299869
0.059413333335259576,37.63569277765918,123.6749969971229
0.059423333335259579,37.603523640694853,122.8115387592528
0.059433333335259582,37.570975741869837,121.93929855371763
0.059443333335259585,37.538049127242196,121.05829275709132
0.059453333335259588,37.504743847331959,120.16853810726886
0.059463333335259591,37.471059957044631,119.27005170261479
0.059473333335259594,37.436997515594953,118.3628510011842
0.059483333335259597,37.402556586430755,117.44695382001562
0.0594933333352596,37.36773723715703,116.52237833449601
0.059503333335259603,37.332539539460257,115.58914307779715
0.059513333335259606,37.296963569032954,114.64726694038356
0.059523333335259609,37.261009405498513,113.69676916959143
0.059533333335259613,37.224677132336325,112.73766936927815
0.059543333335259616,37.187966836807227,111.76998749954245
0.059553333335259619,37.15087860987925,110.7937438765144
0.059563333335259622,37.113412546153754,109.80895917221514
0.059573333335259625,37.075568743791884,108.81565441448596
0.059583333335259628,37.037347304441418,107.81385098698615
0.059593333335259631,36.998748333163988,106.8035706292594
0.059603333335259634,36.959771938362671,105.78483543686819
0.059613333335259637,36.920418231710045,104.75766786159592
0.05962333333525964,36.880687328076561,103.72209071171598
0.059633333335259643,36.840579345459446,102.67812715232782
0.059643333335259646,36.800094404911889,101.62580070575923
0.059653333335259649,36.759232630472781,100.56513525203431
0.059663333335259652,36.717994149096839,99.496155029406935
0.059673333335259655,36.676379090585158,98.418884634958971
0.059683333335259658,36.634387587516194,97.33334902526299
0.059693333335259662,36.59201977517727,96.239573517109051
0.059703333335259665,36.549275791496449,95.137583788294535
0.059713333335259668,36.5061557769749,94.027405878477339
0.059723333335259671,36.46265987461971,92.909066190091309
0.059733333335259674,36.418788229877194,91.782591489323664
0.059743333335259677,36.374540990566629,90.648008907153965
0.05975333333525968,36.329918306814442,89.505345940453964
0.059763333335259683,36.284920330988946,88.354630453148047
0.059773333335259686,36.23954721763549,87.195890677433496
0.059783333335259689,36.193799123412091,86.029155215060285
0.059793333335259692,36.147676207025583,84.854453038669703
0.059803333335259695,36.101178629168224,83.671813493191564
0.059813333335259698,36.054306552454847,82.481266297299058
0.059823333335259701,36.007060141360427,81.282841544921197
0.059833333335259704,35.959439562158238,80.07656970681191
0.059843333335259707,35.911444982858505,78.862481632175431
0.059853333335259711,35.863076573147517,77.640608550347437
0.059863333335259714,35.814334504327334,76.410982072531269
0.059873333335259717,35.765218949256024,75.173634193588981
0.05988333333525972,35.715730082288417,73.928597293886085
0.059893333335259723,35.665868079217447,72.675904141190003
0.059903333335259726,35.615633117216021,71.415587892621133
0.059913333335259729,35.565025374779502,70.147682096656254
0.059923333335259732,35.5140450316688,68.872220695183685
0.059933333335259735,35.462692268854028,67.589238025609149
0.059943333335259738,35.410967268458769,66.298768823012182
0.059953333335259741,35.35887021370506,65.000848222352104
0.059963333335259744,35.306401288858936,63.695511760722965
0.059973333335259747,35.253560679176722,62.38279537965694
0.05998333333525975,35.200348570851951,61.062735427475133
0.059993333335259753,35.146765150963077,59.735368661685342
0.060000000001946156,35.110836679491399,58.846416479078435
0.060000000001947863,35.110836679482176,58.846416478850408
0.060010000001947866,35.056634824955751,57.506954492849964
0.060020000001947869,35.002062161677195,56.16028573245876
0.060030000001947872,34.947118879533939,54.806448476785903
0.060040000001947876,34.891805169064199,53.445481425912924
0.060050000001947879,34.836121221409137,52.077423703542159
0.060060000001947882,34.780067228265899,50.702314859686133
0.060070000001947885,34.723643381841597,49.320194873397554
0.060080000001947888,34.666849874808236,47.93110415553857
0.060090000001947891,34.609686900258602,46.535083551588585
0.060100000001947894,34.55215465166323,45.132174344489279
0.060110000001947897,34.494253322828349,43.722418257526243
0.0601200000019479,34.435983107855023,42.305857457245509
0.060130000001947903,34.377344201099362,40.882534556404345
0.060140000001947906,34.318336797133995,39.452492616954764
0.060150000001947909,34.258961090710685,38.015775153058712
0.060160000001947912,34.199217276724298,36.572426134133408
0.060170000001947915,34.139105550178101,35.122489987925988
0.060180000001947918,34.078626106150395,33.666011603615374
0.060190000001947921,34.017779139762652,32.203036334940521
0.060200000001947924,33.956564846149071,30.73361000335327
0.060210000001947928,33.894983420427764,29.257778901194079
0.060220000001947931,33.833035057673506,27.775589794889537
0.060230000001947934,33.770719952892144,26.287089928169614
0.060240000001947937,33.708038300996805,24.792327025302733
0.06025000000194794,33.644990296785878,23.291349294347402
0.060260000001947943,33.581576134922827,21.784205430418144
0.060270000001947946,33.517796009918044,20.270944618963661
0.060280000001947949,33.453650116112641,18.751616539055792
0.060290000001947952,33.389138647664382,17.226271366686575
0.060300000001947955,33.324261798535765,15.694959778071581
0.060310000001947958,33.259019762484378,14.157732952957137
0.060320000001947961,33.193412733055588,12.614642577929212
0.060330000001947964,33.127440903577643,11.065740849721315
0.060340000001947967,33.061104467159296,9.5110804785193981
0.06035000000194797,32.994403616690036,7.9507146912606395
0.060360000001947973,32.927338544842996,6.3846972349237374
0.060370000001947977,32.859909444080657,4.8130823798078621
0.06038000000194798,32.792116506663454,3.2359249227974254
0.060390000001947983,32.723959924661344,1.6532801906094723
0.060400000001947986,32.655439889968477,0.065204043021227814
0.060400409862593374,32.652623772665549,2.7640389976824054e-13
0.060400409862595095,32.65262377266238,0
0.060410409862595098,32.634383319181559,0
0.060420409862595101,32.61648262716465,0
0.060430409862595104,32.598912014785547,0
0.060440409862595107,32.581662193057113,0
0.06045040986259511,32.564724244882079,0
0.060460409862595113,32.548089605482879,0
0.060470409862595116,32.531750044102914,0
0.060480409862595119,32.515697646881357,0
0.060490409862595122,32.499924800812352,0
0.060500409862595125,32.484424178707222,0
0.060510409862595128,32.469188725085324,0
0.060520409862595131,32.454211642925571,0
0.060530409862595135,32.439486381216398,0
0.060540409862595138,32.425006623247057,0
0.060550409862595141,32.410766275587932,0
0.060560409862595144,32.396759457711774,0
0.060570409862595147,32.382980492211551,0
0.06058040986259515,32.369423895574357,0
0.060590409862595153,32.35608436947372,0
0.060600409862595156,32.342956792545891,0
0.060610409862595159,32.330036212618005,0
0.060620409862595162,32.317317839358793,0
0.060630409862595165,32.304797037324491,0
0.060640409862595168,32.292469319374717,0
0.060650409862595171,32.280330340434936,0
0.060660409862595174,32.268375891583858,0
0.060670409862595177,32.256601894445652,0
0.06068040986259518,32.245004395868293,0
0.060690409862595183,32.233579562870752,0
0.060700409862595187,32.222323677842766,0
0.06071040986259519,32.211233133982326,0
0.060720409862595193,32.200304430956777,0
0.060730409862595196,32.189534170774586,0
0.060740409862595199,32.178919053855545,0
0.060750409862595202,32.168455875288103,0
0.060760409862595205,32.158141521263254,0
0.060770409862595208,32.14797296567501,0
0.060780409862595211,32.137947266878264,0
0.060790409862595214,32.128061564595356,0
0.060800409862595217,32.118313076963211,0
0.06081040986259522,32.108699097713448,0
0.060820409862595223,32.099216993478379,0
0.060830409862595226,32.089864201216166,0
0.060840409862595229,32.080638225748864,0
0.060850409862595232,32.071536637407476,0
0.060860409862595236,32.062557069778485,0
0.060870409862595239,32.053697217546642,0
0.060880409862595242,32.044954834429127,0
0.060890409862595245,32.036327731196444,0
0.060900409862595248,32.02781377377579,0
0.060910409862595251,32.019410881432677,0
0.060920409862595254,32.01111702502714,0
0.060930409862595257,32.002930225340648,0
0.06094040986259526,31.994848551470586,0
0.060950409862595263,31.986870119288771,0
0.060960409862595266,31.978993089961207,0
0.060970409862595269,31.971215668525989,0
0.060980409862595272,31.963536102526763,0
0.060990409862595275,31.955952680699077,0
0.061000409862595278,31.948463731707232,0
0.061010409862595281,31.94106762292926,0
0.061020409862595285,31.933762759287937,0
0.061030409862595288,31.926547582125636,0
0.061040409862595291,31.919420568121158,0
0.061050409862595294,31.912380228246615,0
0.061060409862595297,31.905425106762607,0
0.0610704098625953,31.898553780250058,0
0.061080409862595303,31.891764856677042,0
0.061090409862595306,31.885056974499154,0
0.061100409862595309,31.878428801791969,0
0.061110409862595312,31.871879035414192,0
0.061120409862595315,31.865406400200257,0
0.061130409862595318,31.85900964818109,0
0.061140409862595321,31.852687557831892,0
0.061150409862595324,31.846438933345826,0
0.061160409862595327,31.840262603932501,0
0.06117040986259533,31.834157423140308,0
0.061180409862595334,31.828122268201572,0
0.061190409862595337,31.822156039399665,0
0.06120040986259534,31.816257659457158,0
0.061210409862595343,31.810426072944161,0
0.061220409862595346,31.804660245706142,0
0.061230409862595349,31.798959164310354,0
0.061240409862595352,31.793321835510191,0
0.061250409862595355,31.78774728572682,0
0.061260409862595358,31.782234560547337,0
0.061270409862595361,31.776782724238906,0
0.061280409862595364,31.771390859278199,0
0.061290409862595367,31.766058065895599,0
0.06130040986259537,31.760783461633626,0
0.061310409862595373,31.755566180919018,0
0.061320409862595376,31.750405374647968,0
0.061330409862595379,31.74530020978408,0
0.061340409862595383,31.740249868968498,0
0.061350409862595386,31.735253550141856,0
0.061360409862595389,31.730310466177531,0
0.061370409862595392,31.725419844525874,0
0.061380409862595395,31.720580926868973,0
0.061390409862595398,31.715792968785596,0
0.061400409862595401,31.711055239425953,0
0.061410409862595404,31.706367021195934,0
0.061420409862595407,31.701727609450472,0
0.06143040986259541,31.697136312195752,0
0.061440409862595413,31.69259244979995,0
0.061450409862595416,31.68809535471215,0
0.061460409862595419,31.683644371189281,0
0.061470409862595422,31.679238855030682,0
0.061480409862595425,31.674878173320103,0
0.061490409862595428,31.670561704174887,0
0.061500409862595432,31.666288836502069,0
0.061510409862595435,31.662058969761205,0
0.061520409862595438,31.657871513733646,0
0.061530409862595441,31.653725888298126,0
0.061540409862595444,31.649621523212382,0
0.061550409862595447,31.645557857900652,0
0.06156040986259545,31.641534341246867,0
0.061570409862595453,31.63755043139334,0
0.061580409862595456,31.633605595544747,0
0.061590409862595459,31.629699309777308,0
0.061600409862595462,31.625831058852931,0
0.061610409862595465,31.622000336038198,0
0.061620409862595468,31.618206642928026,0
0.061630409862595471,31.614449489273898,0
0.061640409862595474,31.610728392816451,0
0.061650409862595477,31.607042879122361,0
0.061660409862595481,31.603392481425331,0
0.061666666666664913,31.60112615360681,0
0.061666666666666668,31.601126153606174,0
0.061676666666666671,31.59753186641294,0
0.061686666666666674,31.593971505006348,0
0.061696666666666677,31.590444629146845,0
0.06170666666666668,31.586950805576731,0
0.061716666666666684,31.583489607882207,0
0.061726666666666687,31.580060616358779,0
0.06173666666666669,31.576663417879946,0
0.061746666666666693,31.573297605769106,0
0.061756666666666696,31.569962779674494,0
0.061766666666666699,31.566658545447158,0
0.061776666666666702,31.563384515021855,0
0.061786666666666705,31.560140306300749,0
0.061796666666666708,31.556925543039874,0
0.061806666666666711,31.553739854738279,0
0.061816666666666714,31.550582876529749,0
0.061826666666666717,31.547454249077067,0
0.06183666666666672,31.544353618468705,0
0.061846666666666723,31.541280636117932,0
0.061856666666666726,31.538234958664205,0
0.061866666666666729,31.535216247876836,0
0.061876666666666733,31.532224170560855,0
0.061886666666666736,31.529258398464972,0
0.061896666666666739,31.526318608191662,0
0.061906666666666742,31.523404481109218,0
0.061916666666666745,31.520515703265801,0
0.061926666666666748,31.517651965305394,0
0.061936666666666751,31.514812962385598,0
0.061946666666666754,31.511998394097262,0
0.061956666666666757,31.509207964385858,0
0.06196666666666676,31.506441381474573,0
0.061976666666666763,31.503698357789087,0
0.061986666666666766,31.500978609883958,0
0.061996666666666769,31.498281858370603,0
0.062006666666666772,31.495607827846804,0
0.062016666666666775,31.49295624682776,0
0.062026666666666778,31.490326847678553,0
0.062036666666666782,31.487719366548077,0
0.062046666666666785,31.485133543304336,0
0.062056666666666788,31.482569121471116,0
0.062066666666666791,31.480025848165969,0
0.062076666666666794,31.477503474039487,0
0.062086666666666797,31.475001753215828,0
0.0620966666666668,31.472520443234483,0
0.062106666666666803,31.470059304993203,0
0.062116666666666806,31.467618102692139,0
0.062126666666666809,31.465196603779084,0
0.062136666666666812,31.462794578895824,0
0.062146666666666815,31.460411801825593,0
0.062156666666666818,31.458048049441565,0
0.062166666666666821,31.455703101656379,0
0.062176666666666824,31.453376741372676,0
0.062186666666666827,31.451068754434601,0
0.062196666666666831,31.448778929580293,0
0.062206666666666834,31.446507058395269,0
0.062216666666666837,31.444252935266753,0
0.06222666666666684,31.442016357338886,0
0.062236666666666843,31.439797124468804,0
0.062246666666666846,31.437595039183559,0
0.062256666666666849,31.43540990663789,0
0.062266666666666852,31.43324153457279,0
0.062276666666666855,31.431089733274863,0
0.062286666666666858,31.428954315536462,0
0.062296666666666861,31.426835096616585,0
0.062306666666666864,31.424731894202498,0
0.062316666666666867,31.4226445283721,0
0.06232666666666687,31.420572821556966,0
0.062336666666666873,31.418516598506116,0
0.062346666666666876,31.416475686250408,0
0.06235666666666688,31.414449914067657,0
0.062366666666666883,31.412439113448329,0
0.062376666666666886,31.410443118061917,0
0.062386666666666889,31.408461763723906,0
0.062396666666666892,31.406494888363351,0
0.062406666666666895,31.404542331991042,0
0.062416666666666898,31.40260393666825,0
0.062426666666666901,31.40067954647602,0
0.062436666666666904,31.398769007485043,0
0.062446666666666907,31.396872167726048,0
0.06245666666666691,31.394988877160728,0
0.062466666666666913,31.393118987653182,0
0.062476666666666916,31.391262352941862,0
0.062486666666666919,31.389418828612019,0
0.062496666666666922,31.387588272068641,0
0.062506666666666919,31.385770542509832,0
0.062516666666666915,31.383965500900707,0
0.062526666666666911,31.382173009947689,0
0.062536666666666907,31.380392934073299,0
0.062546666666666903,31.378625139391346,0
0.062556666666666899,31.376869493682552,0
0.062566666666666895,31.375125866370613,0
0.062576666666666891,31.373394128498653,0
0.062586666666666887,31.371674152706081,0
0.062596666666666884,31.369965813205837,0
0.06260666666666688,31.368268985762043,0
0.062616666666666876,31.366583547668004,0
0.062626666666666872,31.364909377724594,0
0.062636666666666868,31.363246356218998,0
0.062646666666666864,31.361594364903834,0
0.06265666666666686,31.359953286976562,0
0.062666666666666856,31.358323007059308,0
0.062676666666666853,31.35670341117897,0
0.062686666666666849,31.355094386747666,0
0.062696666666666845,31.353495822543515,0
0.062706666666666841,31.351907608691718,0
0.062716666666666837,31.350329636645942,0
0.062726666666666833,31.348761799170035,0
0.062736666666666829,31.347203990320008,0
0.062746666666666825,31.345656105426322,0
0.062756666666666822,31.344118041076456,0
0.062766666666666818,31.342589695097757,0
0.062776666666666814,31.34107096654057,0
0.06278666666666681,31.33956175566161,0
0.062796666666666806,31.338061963907649,0
0.062806666666666802,31.336571493899413,0
0.062816666666666798,31.335090249415753,0
0.062826666666666794,31.333618135378071,0
0.062836666666666791,31.332155057834981,0
0.062846666666666787,31.330700923947212,0
0.062856666666666783,31.329255641972754,0
0.062866666666666779,31.327819121252222,0
0.062876666666666775,31.32639127219446,0
0.062886666666666771,31.32497200626236,0
0.062896666666666767,31.323561235958906,0
0.062906666666666763,31.322158874813418,0
0.06291666666666676,31.320764837368035,0
0.062926666666666756,31.319379039164374,0
0.062936666666666752,31.318001396730406,0
0.062946666666666748,31.316631827567537,0
0.062956666666666744,31.315270250137885,0
0.06296666666666674,31.313916583851725,0
0.062967209071512972,31.313843384962144,0
0.062967209071514749,31.313843384961903,0
0.062977209071514745,31.313664069853303,0.036749286158256837
0.062987209071514741,31.315785712111797,0.145247037669682
0.062997209071514737,31.320150263902487,0.32291124523444864
0.063007209071514733,31.326700364088182,0.56721689017149601
0.063017209071514729,31.335379347741924,0.87569525595165354
0.063027209071514725,31.346131254695734,1.2459332307081621
0.063037209071514722,31.358900837143484,1.6755726016803947
0.063047209071514718,31.373633566319235,2.162309342525647
0.063057209071514714,31.390275638275771,2.7038928944116569
0.06306720907151471,31.408773978790492,3.2981254417762154
0.063077209071514706,31.429076247428039,3.9428611836116705
0.063087209071514702,31.451130840790661,4.6360056011027826
0.063097209071514698,31.474886894988654,5.3755147224134934
0.063107209071514694,31.500294287364074,6.1593943853862596
0.063117209071514691,31.527303637501639,6.9856994988837302
0.063127209071514687,31.55586630756099,7.8525333034681406
0.063137209071514683,31.585934401964693,8.7580466320805073
0.063147209071514679,31.617460766476192,9.7004371713461452
0.063157209071514675,31.650398986701674,10.677948724099796
0.063167209071514671,31.684703386049385,11.688870473689196
0.063177209071514667,31.720329023179371,12.731536250583989
0.063187209071514663,31.757231688975903,13.80432380178229
0.063197209071514659,31.795367903074222,14.905654063476915
0.063207209071514656,31.834694909972193,16.033990437411429
0.063217209071514652,31.875170674756738,17.187838071325857
0.063227209071514648,31.916753878473941,18.365743143863146
0.063237209071514644,31.959403913170682,19.566292154278226
0.06324720907151464,32.003080876634719,20.788111217264895
0.063257209071514636,32.047745566859106,22.029865363188783
0.063267209071514632,32.093359476255863,23.290257843989465
0.063277209071514628,32.139884785642643,24.568029444990884
0.063287209071514625,32.187284358025416,25.861957802834976
0.063297209071514621,32.235521732198833,27.170856729731788
0.063307209071514617,32.284561116185223,28.493575544197718
0.063317209071514613,32.334367380532058,29.828998408433222
0.063327209071514609,32.384906051486851,31.176043672472137
0.063337209071514605,32.436143304067443,32.533663225215776
0.063347209071514601,32.488045955044718,33.900841852447996
0.063357209071514597,32.540581455854053,35.276596601910292
0.063367209071514594,32.593717885450708,36.65997615550102
0.06337720907151459,32.647423943123762,38.050060208646755
0.063387209071514586,32.701668941282158,39.445958856880793
0.063397209071514582,32.756422798225856,40.846811989649957
0.063407209071514578,32.811656030914136,42.251788691358328
0.063417209071514574,32.867339747742498,43.660086649645258
0.06342720907151457,32.923445641338738,45.070931570883488
0.063437209071514566,32.979945981388283,46.483576602873008
0.063447209071514563,33.036813607497926,47.897301764696955
0.063457209071514559,33.094021922106698,49.311413383696269
0.063467209071514555,33.151544883451805,50.725243539512569
0.063477209071514551,33.20935699859703,52.138149515139872
0.063487209071514547,33.267433316530273,53.549513254919461
0.063497209071514543,33.325749421336496,54.958740829405357
0.063507209071514539,33.384281425451597,56.365261907022678
0.063517209071514535,33.443005963002186,57.76852923243473
0.063527209071514532,33.50190018323579,59.168018111530991
0.063537209071514528,33.560941744045444,60.563225902943429
0.063547209071514524,33.620108805591883,61.953671515994905
0.06355720907151452,33.679380024026365,63.338894914980777
0.063567209071514516,33.738734545316454,64.718456629681612
0.063577209071514512,33.798151999176426,66.091937272003193
0.063587209071514508,33.85761249310395,67.458937058638298
0.063597209071514504,33.917096606523515,68.819075339643561
0.063607209071514501,33.976585385037339,70.171990132824575
0.063617209071514497,34.036060334783365,71.517337663821436
0.063627209071514493,34.095503416899895,72.85479191178807
0.063637209071514489,34.154897042095833,74.184044160559054
0.063647209071514485,34.214224065324906,75.504802555199149
0.063657209071514481,34.273467780562115,76.81679166383212
0.063667209071514477,34.332611915679806,78.119752044648308
0.063677209071514473,34.39164062742077,79.413439817992099
0.06368720907151447,34.450538496464958,80.697626243434044
0.063697209071514466,34.509290522586284,81.9720973017359
0.063707209071514462,34.567882119895465,83.236653281620278
0.063717209071514458,34.626299112164446,84.491108371261006
0.063727209071514454,34.684527728227721,85.735290254415006
0.06373720907151445,34.742554597455296,86.969039711121198
0.063747209071514446,34.800366745291996,88.192210222897643
0.063757209071514442,34.857951588857226,89.404667582373222
0.063767209071514439,34.915296932599219,90.606289507296381
0.063777209071514435,34.972390963997384,91.796965258869704
0.063787209071514431,35.029222249306258,92.97659526436513
0.063797209071514427,35.085779729334241,94.145090743982038
0.063807209071514423,35.142052715250166,95.302373341916351
0.063817209071514419,35.198030884410613,96.448374761616762
0.063827209071514415,35.253704276200672,97.583036405210237
0.063837209071514411,35.309063287880839,98.706309017088131
0.063847209071514407,35.36409867043271,99.818152331649131
0.063857209071514404,35.418801524395931,100.91853472520485
0.0638672090715144,35.473163295689119,102.00743287206016
0.063877209071514396,35.527175771407329,103.08483140478774
0.063887209071514392,35.580831075588847,104.15072257872427
0.063897209071514388,35.634121664944175,105.20510594072222
0.063907209071514384,35.687040324540177,106.2479880021987
0.06391720907151438,35.739580163432827,107.27938191652937
0.063927209071514376,35.791734610241754,108.29930716084208
0.063937209071514373,35.843497408660724,109.30778922227172
0.063947209071514369,35.894862612897874,110.30485928874319
0.063957209071514365,35.945824583040405,111.29055394435532
0.063967209071514361,35.996377980338465,112.26491486944388
0.063977209071514357,36.046517762403681,113.22798854540729
0.063987209071514353,36.096239178318008,114.17982596438178
0.063997209071514349,36.145537763649301,115.120482343858
0.064007209071514345,36.194409335370416,116.05001684633386
0.064017209071514342,36.242849986679225,116.96849230410118
0.064027209071514338,36.290856081717493,117.87597494926668
0.064037209071514334,36.338424250187302,118.77253414910874
0.06404720907151433,36.385551381864076,119.65824214687306
0.064057209071514326,36.432234621006145,120.53317380811067
0.064067209071514322,36.478471360661395,121.39740637266129
0.064077209071514318,36.52425923687187,122.251019212385
0.064087209071514314,36.569596122778442,123.0940935947426
0.064097209071514311,36.614480122627761,123.92671245232413
0.064107209071514307,36.658909565684603,124.74896015842124
0.064117209071514303,36.702883000053411,125.56092230873639
0.064127209071514299,36.746399186413285,126.36268550931752
0.064137209071514295,36.789457091671359,127.15433717080228
0.064147209071514291,36.832055882540189,127.9359653090507
0.064157209071514287,36.874194919045053,128.70765835223895
0.064167209071514283,36.915873747967993,129.46950495448175
0.06417720907151428,36.957092096235435,130.22159381604214
0.064187209071514276,36.997849864257248,130.96401351018216
0.064197209071514272,37.038147119225002,131.69685231669845
0.064207209071514268,37.077984088377839,132.42019806217925
0.064217209071514264,37.117361152244747,133.13413796701161
0.06422720907151426,37.156278837872215,133.83875849915711
0.064237209071514256,37.194737812046405,134.53414523470636
0.064247209071514252,37.232738874519448,135.220382725213
0.064257209071514249,37.270282951249428,135.89755437179826
0.064267209071514245,37.307371087663682,136.56574230600756
0.064277209071514241,37.344004441955249,137.22502727739067
0.064287209071514237,37.380184278422348,137.8754885477679
0.064297209071514233,37.415911960860342,138.51720379213333
0.064307209071514229,37.451188946016075,139.15024900613932
0.064317209071514225,37.486016777114095,139.77469842009344
0.064327209071514221,37.520397077463841,140.39062441939248
0.064337209071514218,37.554331544157243,140.9980974713072
0.064347209071514214,37.587821941865293,141.59718605802328
0.06435720907151421,37.620870096742337,142.18795661583511
0.064367209071514206,37.653477890446183,142.77047348038053
0.064377209071514202,37.68564725428196,143.34479883779665
0.064387209071514198,37.717380163477053,143.91099268166911
0.064397209071514194,37.748678631594288,144.46911277564038
0.06440720907151419,37.779544705089812,145.01921462153533
0.064417209071514187,37.809980458021833,145.5613514328563
0.064427209071514183,37.839987986915837,146.09557411349374
0.064437209071514179,37.869569405791346,146.62193124149368
0.064447209071514175,37.898726841354843,147.1404690577177
0.064457209071514171,37.927462428363029,147.65123145922738
0.064467209071514167,37.955778305159697,148.15425999722109
0.064477209071514163,37.983676609389633,148.64959387934755
0.064487209071514159,38.011159473891659,149.13726997621822
0.064497209071514155,38.038229022773017,149.61732283193814
0.064507209071514152,38.064887367666486,150.08978467847288
0.064517209071514148,38.091136604171147,150.5546854536689
0.064527209071514144,38.116978808477228,151.0120528227425
0.06453720907151414,38.142416034175064,151.46191220305423
0.064547209071514136,38.167450309247542,151.90428679198368
0.064557209071514132,38.192083633245183,152.33919759772283
0.064567209071514128,38.216317974642344,152.76666347280505
0.064577209071514124,38.240155268372838,153.18670115018963
0.064587209071514121,38.263597413542641,153.59932528172385
0.064597209071514117,38.286646271317196,154.00454847880602
0.064607209071514113,38.309303662980341,154.40238135507721
0.064617209071514109,38.331571368161612,154.79283257097092
0.064627209071514105,38.353451123228346,155.17590887995408
0.064637209071514101,38.374944619838779,155.55161517629688
0.064647209071514097,38.396053503651991,155.91995454421186
0.064657209071514093,38.416779373190472,156.28092830820819
0.06466720907151409,38.437123778850669,156.63453608450976
0.064677209071514086,38.45708822205696,156.98077583339253
0.064687209071514082,38.476674154553997,157.31964391229926
0.064697209071514078,38.495882977832665,157.65113512959596
0.064707209071514074,38.51471604268432,157.97524279883908
0.06471720907151407,38.533174648878308,158.29195879342754
0.064727209071514066,38.551260044957374,158.60127360151901
0.064737209071514062,38.568973428145711,158.90317638109494
0.064747209071514059,38.586315944364287,159.19765501506481
0.064757209071514055,38.603288688348201,159.48469616630439
0.064767209071514051,38.61989270386055,159.76428533252903
0.064777209071514047,38.636128983997615,160.03640690090785
0.064787209071514043,38.651998471580185,160.30104420233025
0.064797209071514039,38.667502059625484,160.55817956524106
0.064807209071514035,38.682640591894966,160.80779436896671
0.064817209071514031,38.697414863512506,161.04986909645788
0.064827209071514028,38.711825621648337,161.28438338638244
0.064837209071514024,38.725873566263587,161.51131608450382
0.06484720907151402,38.739559350910817,161.73064529428734
0.064857209071514016,38.75288358358587,161.94234842668078
0.064867209071514012,38.76584682762639,162.14640224901953
0.064877209071514008,38.778449602652849,162.34278293301273
0.064887209071514004,38.790692385547544,162.53146610176924
0.064897209071514,38.802575611467731,162.71242687582779
0.064907209071513997,38.814099674888624,162.88563991815923
0.064917209071513993,38.825264930672802,163.05107947811265
0.064927209071513989,38.836071695161976,163.20871943428102
0.064937209071513985,38.846520247287941,163.35853333626559
0.064947209071513981,38.856610829699058,163.50049444532144
0.064957209071513977,38.866343649899321,163.63457577387047
0.064967209071513973,38.875718881396772,163.76075012387039
0.064977209071513969,38.884736664858487,163.87899012403236
0.064987209071513966,38.89339710926928,163.98926826588124
0.064997209071513962,38.90170029309165,164.09155693865696
0.064999999999998156,38.903953891217853,164.11867516055028
0.065000000000000002,38.903953891219331,164.11867516056802
0.065009999999999998,38.911800173290509,164.21070420997765
0.065019999999999994,38.919289265713743,164.29468065848846
0.065029999999999991,38.926421154972388,164.37057679050309
0.065039999999999987,38.93319580194931,164.43836492443347
0.065049999999999983,38.939613143056071,164.4980174415345
0.065059999999999979,38.945673091350187,164.54950681361458
0.065069999999999975,38.951375537639116,164.59280562963505
0.065079999999999971,38.956720351569345,164.62788662121264
0.065089999999999967,38.961707382699373,164.65472268704076
0.065099999999999963,38.96633646155535,164.67328691624618
0.06510999999999996,38.970607400668236,164.68355261069868
0.065119999999999956,38.974519995591507,164.68549330629307
0.065129999999999952,38.978074025898572,164.67908279322305
0.065139999999999948,38.981269256159038,164.66429513526782
0.065149999999999944,38.984105436893174,164.64110468811296
0.06515999999999994,38.98658230550398,164.6094861167272
0.065169999999999936,38.988699587186339,164.56941441181823
0.065179999999999932,38.990456995812792,164.52086490539048
0.065189999999999929,38.991854234795653,164.46381328542822
